dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Sonar,366,l2,loss,0.0,True,True,0.1,64,0.9005300402641296,0.897 +- 0.007,0.8484848737716675,0.842 +- 0.019,0.897,0.842,0.003530040264129619,0.00648487377166751,0.003530040264129619,0.842
Sonar,355,l2,None,1.0,False,False,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.841 +- 0.027,1.0,0.841,0.0,-0.02281818723678586,-0.02281818723678586,0.841
Sonar,694,max,loss,0.5,False,False,0.01,64,0.9473684430122375,0.954 +- 0.006,0.8484848737716675,0.841 +- 0.029,0.954,0.841,-0.00663155698776241,0.007484873771667511,-0.00663155698776241,0.841
Sonar,755,max,avg,0.5,True,False,0.1,32,0.8345864415168762,0.841 +- 0.009,0.9090909361839294,0.898 +- 0.022,0.841,0.898,-0.006413558483123749,0.011090936183929423,-0.006413558483123749,0.841
Sonar,838,max,mult,0.5,False,False,0.01,64,0.962406039237976,0.963 +- 0.006,0.8484848737716675,0.841 +- 0.034,0.963,0.841,-0.0005939607620240039,0.007484873771667511,-0.0005939607620240039,0.841
Sonar,195,l1,avg,1.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8484848737716675,0.841 +- 0.016,1.0,0.841,0.0,0.007484873771667511,0.0,0.841
Sonar,343,l2,None,1.0,True,False,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.841 +- 0.03,1.0,0.841,0.0,0.007484873771667511,0.0,0.841
Sonar,356,l2,None,1.0,False,False,0.001,64,1.0,1.0 +- 0.001,0.8484848737716675,0.841 +- 0.021,1.0,0.841,0.0,0.007484873771667511,0.0,0.841
Sonar,614,max,None,0.5,False,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.841 +- 0.018,1.0,0.841,0.0,0.007484873771667511,0.0,0.841
Sonar,817,max,mult,0.5,True,True,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.841 +- 0.016,1.0,0.841,0.0,0.007484873771667511,0.0,0.841
Sonar,624,max,None,0.5,False,False,0.1,64,0.902255654335022,0.902 +- 0.006,0.8484848737716675,0.841 +- 0.014,0.902,0.841,0.0002556543350219487,0.007484873771667511,0.0002556543350219487,0.841
Sonar,780,max,avg,1.0,True,False,0.1,64,0.8496240377426147,0.848 +- 0.006,0.8484848737716675,0.841 +- 0.014,0.848,0.841,0.00162403774261477,0.007484873771667511,0.00162403774261477,0.841
Sonar,646,max,None,1.0,False,False,0.01,64,0.9849624037742616,0.983 +- 0.004,0.8484848737716675,0.841 +- 0.024,0.983,0.841,0.0019624037742616007,0.007484873771667511,0.0019624037742616007,0.841
Sonar,723,max,avg,0.0,True,True,0.01,32,0.9998767375946044,1.0 +- 0.001,0.8484848737716675,0.84 +- 0.019,1.0,0.84,-0.00012326240539561883,0.008484873771667512,-0.00012326240539561883,0.84
Sonar,231,l1,mult,0.0,False,True,0.01,32,1.0,1.0 +- 0.0,0.8484848737716675,0.84 +- 0.019,1.0,0.84,0.0,0.008484873771667512,0.0,0.84
Sonar,559,l2,mult,1.0,True,False,0.001,32,1.0,1.0 +- 0.001,0.8484848737716675,0.84 +- 0.021,1.0,0.84,0.0,0.008484873771667512,0.0,0.84
Sonar,853,max,mult,1.0,False,True,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.84 +- 0.018,1.0,0.84,0.0,0.008484873771667512,0.0,0.84
Sonar,925,var,None,1.0,False,True,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.84 +- 0.023,1.0,0.84,0.0,0.008484873771667512,0.0,0.84
Sonar,493,l2,avg,1.0,False,True,0.001,32,0.9997534751892091,0.999 +- 0.001,0.8484848737716675,0.84 +- 0.023,0.999,0.84,0.0007534751892090963,0.008484873771667512,0.0007534751892090963,0.84
Sonar,907,var,None,0.5,False,False,0.001,32,0.9849624037742616,0.984 +- 0.006,0.8484848737716675,0.84 +- 0.021,0.984,0.84,0.0009624037742615998,0.008484873771667512,0.0009624037742615998,0.84
Sonar,266,l1,mult,1.0,True,True,0.001,64,0.9688155055046082,0.966 +- 0.004,0.8484848737716675,0.84 +- 0.021,0.966,0.84,0.0028155055046081845,0.008484873771667512,0.0028155055046081845,0.84
Sonar,32,l1,None,0.5,True,False,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.839 +- 0.022,1.0,0.839,0.0,0.009484873771667512,0.0,0.839
Sonar,278,l1,mult,1.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.839 +- 0.02,1.0,0.839,0.0,0.009484873771667512,0.0,0.839
Sonar,667,max,loss,0.0,False,False,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.839 +- 0.024,1.0,0.839,0.0,0.009484873771667512,0.0,0.839
Sonar,712,max,loss,1.0,False,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.839 +- 0.018,1.0,0.839,0.0,0.009484873771667512,0.0,0.839
Sonar,757,max,avg,0.5,False,True,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.839 +- 0.018,1.0,0.839,0.0,0.009484873771667512,0.0,0.839
Sonar,1012,var,avg,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.839 +- 0.019,1.0,0.839,0.0,0.009484873771667512,0.0,0.839
Sonar,77,l1,loss,0.0,True,True,0.1,32,0.8656477332115173,0.865 +- 0.005,0.8484848737716675,0.839 +- 0.024,0.865,0.839,0.0006477332115173429,0.009484873771667512,0.0006477332115173429,0.839
Sonar,306,l2,None,0.0,False,True,0.1,64,0.9291260838508606,0.927 +- 0.009,0.8484848737716675,0.839 +- 0.02,0.927,0.839,0.0021260838508605495,0.009484873771667512,0.0021260838508605495,0.839
Sonar,1058,var,avg,1.0,True,True,0.001,64,0.9783064126968384,0.976 +- 0.003,0.8484848737716675,0.839 +- 0.024,0.976,0.839,0.0023064126968384002,0.009484873771667512,0.0023064126968384002,0.839
Sonar,1019,var,avg,0.0,True,False,0.1,32,0.8421052694320679,0.839 +- 0.006,0.8484848737716675,0.843 +- 0.017,0.839,0.843,0.003105269432067903,0.005484873771667509,0.003105269432067903,0.839
Sonar,945,var,loss,0.0,True,False,0.01,32,0.9473684430122375,0.944 +- 0.007,0.8484848737716675,0.839 +- 0.027,0.944,0.839,0.0033684430122375986,0.009484873771667512,0.0033684430122375986,0.839
Sonar,1065,var,avg,1.0,True,False,0.01,32,0.939849615097046,0.942 +- 0.006,0.8181818127632141,0.838 +- 0.022,0.942,0.838,-0.002150384902953939,-0.019818187236785856,-0.019818187236785856,0.838
Sonar,43,l1,None,0.5,False,False,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.838 +- 0.015,1.0,0.838,0.0,0.010484873771667513,0.0,0.838
Sonar,158,l1,avg,0.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.838 +- 0.028,1.0,0.838,0.0,0.010484873771667513,0.0,0.838
Sonar,206,l1,avg,1.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.838 +- 0.015,1.0,0.838,0.0,0.010484873771667513,0.0,0.838
Sonar,362,l2,loss,0.0,True,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.838 +- 0.027,1.0,0.838,0.0,0.010484873771667513,0.0,0.838
Sonar,1084,var,mult,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.838 +- 0.018,1.0,0.838,0.0,0.010484873771667513,0.0,0.838
Sonar,517,l2,mult,0.0,False,True,0.001,32,0.9998767375946044,0.999 +- 0.001,0.8484848737716675,0.838 +- 0.018,0.999,0.838,0.000876737594604382,0.010484873771667513,0.000876737594604382,0.838
Sonar,715,max,loss,1.0,False,False,0.001,32,1.0,0.999 +- 0.002,0.8484848737716675,0.838 +- 0.024,0.999,0.838,0.0010000000000000009,0.010484873771667513,0.0010000000000000009,0.838
Sonar,367,l2,loss,0.0,True,False,0.001,32,1.0,0.998 +- 0.004,0.8484848737716675,0.838 +- 0.021,0.998,0.838,0.0020000000000000018,0.010484873771667513,0.0020000000000000018,0.838
Sonar,799,max,mult,0.0,True,False,0.001,32,1.0,0.998 +- 0.004,0.8484848737716675,0.838 +- 0.025,0.998,0.838,0.0020000000000000018,0.010484873771667513,0.0020000000000000018,0.838
Sonar,1040,var,avg,0.5,True,False,0.001,64,1.0,0.998 +- 0.004,0.8484848737716675,0.838 +- 0.018,0.998,0.838,0.0020000000000000018,0.010484873771667513,0.0020000000000000018,0.838
Sonar,499,l2,avg,1.0,False,False,0.001,32,1.0,0.997 +- 0.005,0.8484848737716675,0.838 +- 0.023,0.997,0.838,0.0030000000000000027,0.010484873771667513,0.0030000000000000027,0.838
Sonar,923,var,None,1.0,True,False,0.1,32,0.8421052694320679,0.838 +- 0.008,0.8484848737716675,0.843 +- 0.017,0.838,0.843,0.004105269432067904,0.005484873771667509,0.004105269432067904,0.838
Sonar,230,l1,mult,0.0,False,True,0.001,64,0.9728830456733704,0.972 +- 0.004,0.8181818127632141,0.837 +- 0.025,0.972,0.837,0.0008830456733703862,-0.018818187236785855,-0.018818187236785855,0.837
Sonar,970,var,loss,0.5,True,False,0.01,64,0.962406039237976,0.96 +- 0.006,0.8181818127632141,0.837 +- 0.021,0.96,0.837,0.0024060392379759987,-0.018818187236785855,-0.018818187236785855,0.837
Sonar,146,l1,avg,0.0,True,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.837 +- 0.019,1.0,0.837,0.0,0.011484873771667514,0.0,0.837
Sonar,223,l1,mult,0.0,True,False,0.001,32,1.0,1.0 +- 0.001,0.8484848737716675,0.837 +- 0.021,1.0,0.837,0.0,0.011484873771667514,0.0,0.837
Sonar,620,max,None,0.5,False,False,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.837 +- 0.019,1.0,0.837,0.0,0.011484873771667514,0.0,0.837
Sonar,1003,var,loss,1.0,False,False,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.837 +- 0.021,1.0,0.837,0.0,0.011484873771667514,0.0,0.837
Sonar,776,max,avg,1.0,True,False,0.001,64,1.0,0.999 +- 0.002,0.8484848737716675,0.837 +- 0.027,0.999,0.837,0.0010000000000000009,0.011484873771667514,0.0010000000000000009,0.837
Sonar,936,var,None,1.0,False,False,0.1,64,0.9097744226455688,0.908 +- 0.005,0.8484848737716675,0.837 +- 0.021,0.908,0.837,0.0017744226455688183,0.011484873771667514,0.0017744226455688183,0.837
Sonar,409,l2,loss,1.0,True,True,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.836 +- 0.024,1.0,0.836,0.0,-0.017818187236785854,-0.017818187236785854,0.836
Sonar,621,max,None,0.5,False,False,0.01,32,0.969924807548523,0.968 +- 0.006,0.8181818127632141,0.836 +- 0.031,0.968,0.836,0.0019248075485229776,-0.017818187236785854,-0.017818187236785854,0.836
Sonar,631,max,None,1.0,True,False,0.001,32,1.0,1.0 +- 0.001,0.8181818127632141,0.836 +- 0.017,1.0,0.836,0.0,-0.017818187236785854,-0.017818187236785854,0.836
Sonar,1075,var,avg,1.0,False,False,0.001,32,0.9924812316894532,0.99 +- 0.006,0.8181818127632141,0.836 +- 0.026,0.99,0.836,0.002481231689453245,-0.017818187236785854,-0.017818187236785854,0.836
Sonar,147,l1,avg,0.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8484848737716675,0.836 +- 0.019,1.0,0.836,0.0,0.012484873771667515,0.0,0.836
Sonar,387,l2,loss,0.5,True,True,0.01,32,1.0,1.0 +- 0.0,0.8484848737716675,0.836 +- 0.019,1.0,0.836,0.0,0.012484873771667515,0.0,0.836
Sonar,518,l2,mult,0.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8484848737716675,0.836 +- 0.024,1.0,0.836,0.0,0.012484873771667515,0.0,0.836
Sonar,709,max,loss,1.0,False,True,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.836 +- 0.027,1.0,0.836,0.0,0.012484873771667515,0.0,0.836
Sonar,1011,var,avg,0.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8484848737716675,0.836 +- 0.02,1.0,0.836,0.0,0.012484873771667515,0.0,0.836
Sonar,750,max,avg,0.5,True,True,0.1,64,0.8813016414642334,0.881 +- 0.002,0.8484848737716675,0.836 +- 0.02,0.881,0.836,0.0003016414642333931,0.012484873771667515,0.0003016414642333931,0.836
Sonar,822,max,mult,0.5,True,True,0.1,64,0.9016393423080444,0.9 +- 0.002,0.8484848737716675,0.836 +- 0.018,0.9,0.836,0.0016393423080444114,0.012484873771667515,0.0016393423080444114,0.836
Sonar,943,var,loss,0.0,True,False,0.001,32,0.9774436354637146,0.973 +- 0.005,0.8484848737716675,0.836 +- 0.025,0.973,0.836,0.004443635463714624,0.012484873771667515,0.004443635463714624,0.836
Sonar,399,l2,loss,0.5,False,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.835 +- 0.024,1.0,0.835,0.0,-0.016818187236785853,-0.016818187236785853,0.835
Sonar,655,max,loss,0.0,True,False,0.001,32,0.9924812316894532,0.993 +- 0.003,0.8181818127632141,0.835 +- 0.031,0.993,0.835,-0.0005187683105467578,-0.016818187236785853,-0.016818187236785853,0.835
Sonar,1064,var,avg,1.0,True,False,0.001,64,0.9774436354637146,0.982 +- 0.006,0.8484848737716675,0.835 +- 0.024,0.982,0.835,-0.004556364536285384,0.013484873771667516,-0.004556364536285384,0.835
Sonar,705,max,loss,1.0,True,False,0.01,32,0.962406039237976,0.963 +- 0.005,0.8484848737716675,0.835 +- 0.035,0.963,0.835,-0.0005939607620240039,0.013484873771667516,-0.0005939607620240039,0.835
Sonar,204,l1,avg,1.0,True,False,0.1,64,0.8345864415168762,0.835 +- 0.004,0.8787878751754761,0.87 +- 0.019,0.835,0.87,-0.00041355848312374377,0.008787875175476079,-0.00041355848312374377,0.835
Sonar,245,l1,mult,0.5,True,True,0.1,32,0.8345864415168762,0.835 +- 0.0,0.9393939375877379,0.919 +- 0.023,0.835,0.919,-0.00041355848312374377,0.020393937587737887,-0.00041355848312374377,0.835
Sonar,607,max,None,0.5,True,False,0.001,32,1.0,1.0 +- 0.0,0.8484848737716675,0.835 +- 0.026,1.0,0.835,0.0,0.013484873771667516,0.0,0.835
Sonar,952,var,loss,0.0,False,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.835 +- 0.02,1.0,0.835,0.0,0.013484873771667516,0.0,0.835
Sonar,1024,var,avg,0.0,False,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.835 +- 0.022,1.0,0.835,0.0,0.013484873771667516,0.0,0.835
Sonar,595,max,None,0.0,False,False,0.001,32,1.0,0.999 +- 0.003,0.8484848737716675,0.835 +- 0.024,0.999,0.835,0.0010000000000000009,0.013484873771667516,0.0010000000000000009,0.835
Sonar,535,l2,mult,0.5,True,False,0.001,32,1.0,0.998 +- 0.005,0.8484848737716675,0.835 +- 0.026,0.998,0.835,0.0020000000000000018,0.013484873771667516,0.0020000000000000018,0.835
Sonar,322,l2,None,0.5,True,False,0.01,64,0.9774436354637146,0.97 +- 0.006,0.8484848737716675,0.835 +- 0.032,0.97,0.835,0.007443635463714626,0.013484873771667516,0.007443635463714626,0.835
Sonar,10,l1,None,0.0,True,False,0.01,64,0.962406039237976,0.957 +- 0.006,0.8181818127632141,0.834 +- 0.03,0.957,0.834,0.005406039237976001,-0.015818187236785852,-0.015818187236785852,0.834
Sonar,106,l1,loss,0.5,True,False,0.01,64,0.9774436354637146,0.975 +- 0.005,0.8181818127632141,0.834 +- 0.024,0.975,0.834,0.002443635463714622,-0.015818187236785852,-0.015818187236785852,0.834
Sonar,236,l1,mult,0.0,False,False,0.001,64,0.9774436354637146,0.975 +- 0.007,0.8181818127632141,0.834 +- 0.03,0.975,0.834,0.002443635463714622,-0.015818187236785852,-0.015818187236785852,0.834
Sonar,273,l1,mult,1.0,True,False,0.01,32,0.9924812316894532,0.994 +- 0.005,0.8181818127632141,0.834 +- 0.024,0.994,0.834,-0.0015187683105467586,-0.015818187236785852,-0.015818187236785852,0.834
Sonar,676,max,loss,0.5,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.834 +- 0.022,1.0,0.834,0.0,-0.015818187236785852,-0.015818187236785852,0.834
Sonar,889,var,None,0.5,True,True,0.001,32,0.9997534751892091,0.999 +- 0.001,0.8181818127632141,0.834 +- 0.024,0.999,0.834,0.0007534751892090963,-0.015818187236785852,-0.015818187236785852,0.834
Sonar,371,l2,loss,0.0,True,False,0.1,32,0.8270676732063293,0.834 +- 0.009,0.8484848737716675,0.841 +- 0.014,0.834,0.841,-0.006932326793670618,0.007484873771667511,-0.006932326793670618,0.834
Sonar,1004,var,loss,1.0,False,False,0.001,64,1.0,0.999 +- 0.003,0.8484848737716675,0.834 +- 0.029,0.999,0.834,0.0010000000000000009,0.014484873771667517,0.0010000000000000009,0.834
Sonar,500,l2,avg,1.0,False,False,0.001,64,0.9924812316894532,0.99 +- 0.006,0.8484848737716675,0.834 +- 0.031,0.99,0.834,0.002481231689453245,0.014484873771667517,0.002481231689453245,0.834
Sonar,777,max,avg,1.0,True,False,0.01,32,0.939849615097046,0.937 +- 0.006,0.8484848737716675,0.834 +- 0.028,0.937,0.834,0.0028496150970459544,0.014484873771667517,0.0028496150970459544,0.834
Sonar,1013,var,avg,0.0,True,True,0.1,32,0.8374214172363281,0.834 +- 0.007,0.8484848737716675,0.838 +- 0.018,0.834,0.838,0.0034214172363281614,0.010484873771667513,0.0034214172363281614,0.834
Sonar,540,l2,mult,0.5,True,False,0.1,64,0.8721804618835449,0.868 +- 0.007,0.8484848737716675,0.834 +- 0.031,0.868,0.834,0.004180461883544928,0.014484873771667517,0.004180461883544928,0.834
Sonar,86,l1,loss,0.0,False,True,0.001,64,0.9665968418121338,0.966 +- 0.004,0.8181818127632141,0.833 +- 0.025,0.966,0.833,0.0005968418121338193,-0.014818187236785851,-0.014818187236785851,0.833
Sonar,182,l1,avg,0.5,False,True,0.001,64,0.9625293016433716,0.963 +- 0.004,0.8181818127632141,0.833 +- 0.023,0.963,0.833,-0.0004706983566283851,-0.014818187236785851,-0.014818187236785851,0.833
Sonar,856,max,mult,1.0,False,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.833 +- 0.022,0.992,0.833,0.00048123168945324313,-0.014818187236785851,-0.014818187236785851,0.833
Sonar,875,var,None,0.0,True,False,0.1,32,0.8947368264198303,0.892 +- 0.006,0.8181818127632141,0.833 +- 0.018,0.892,0.833,0.002736826419830307,-0.014818187236785851,-0.014818187236785851,0.833
Sonar,491,l2,avg,1.0,True,False,0.1,32,0.8421052694320679,0.833 +- 0.009,0.8484848737716675,0.857 +- 0.019,0.833,0.857,0.009105269432067908,-0.008515126228332504,-0.008515126228332504,0.833
Sonar,528,l2,mult,0.0,False,False,0.1,64,0.9097744226455688,0.915 +- 0.006,0.8484848737716675,0.833 +- 0.019,0.915,0.833,-0.005225577354431188,0.015484873771667518,-0.005225577354431188,0.833
Sonar,691,max,loss,0.5,False,False,0.001,32,0.9924812316894532,0.993 +- 0.002,0.8484848737716675,0.833 +- 0.028,0.993,0.833,-0.0005187683105467578,0.015484873771667518,-0.0005187683105467578,0.833
Sonar,653,max,loss,0.0,True,True,0.1,32,0.8589917421340942,0.859 +- 0.005,0.8484848737716675,0.833 +- 0.029,0.859,0.833,-8.257865905747508e-06,0.015484873771667518,-8.257865905747508e-06,0.833
Sonar,508,l2,mult,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.833 +- 0.022,1.0,0.833,0.0,0.015484873771667518,0.0,0.833
Sonar,916,var,None,1.0,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8484848737716675,0.833 +- 0.024,0.992,0.833,0.00048123168945324313,0.015484873771667518,0.00048123168945324313,0.833
Sonar,666,max,loss,0.0,False,True,0.1,64,0.8517194390296936,0.849 +- 0.006,0.8484848737716675,0.833 +- 0.023,0.849,0.833,0.0027194390296936266,0.015484873771667518,0.0027194390296936266,0.833
Sonar,242,l1,mult,0.5,True,True,0.001,64,0.9579687118530272,0.955 +- 0.005,0.8484848737716675,0.833 +- 0.022,0.955,0.833,0.0029687118530272727,0.015484873771667518,0.0029687118530272727,0.833
Sonar,626,max,None,1.0,True,True,0.001,64,0.9747319221496582,0.973 +- 0.005,0.8181818127632141,0.832 +- 0.021,0.973,0.832,0.001731922149658227,-0.01381818723678585,-0.01381818723678585,0.832
Sonar,902,var,None,0.5,False,True,0.001,64,0.9716504216194152,0.971 +- 0.005,0.8181818127632141,0.832 +- 0.028,0.971,0.832,0.0006504216194151979,-0.01381818723678585,-0.01381818723678585,0.832
Sonar,503,l2,avg,1.0,False,False,0.1,32,0.8270676732063293,0.832 +- 0.006,0.8787878751754761,0.873 +- 0.015,0.832,0.873,-0.004932326793670616,0.005787875175476076,-0.004932326793670616,0.832
Sonar,311,l2,None,0.0,False,False,0.1,32,0.8496240377426147,0.85 +- 0.003,0.8484848737716675,0.832 +- 0.022,0.85,0.832,-0.0003759622573852317,0.01648487377166752,-0.0003759622573852317,0.832
Sonar,11,l1,None,0.0,True,False,0.1,32,0.8345864415168762,0.832 +- 0.012,0.8484848737716675,0.834 +- 0.018,0.832,0.834,0.002586441516876259,0.014484873771667517,0.002586441516876259,0.832
Sonar,992,var,loss,1.0,True,False,0.001,64,1.0,0.993 +- 0.007,0.8484848737716675,0.832 +- 0.025,0.993,0.832,0.007000000000000006,0.01648487377166752,0.007000000000000006,0.832
Sonar,194,l1,avg,1.0,True,True,0.001,64,0.969678282737732,0.97 +- 0.005,0.8181818127632141,0.831 +- 0.019,0.97,0.831,-0.00032171726226792874,-0.01281818723678585,-0.01281818723678585,0.831
Sonar,235,l1,mult,0.0,False,False,0.001,32,1.0,0.999 +- 0.003,0.8181818127632141,0.831 +- 0.032,0.999,0.831,0.0010000000000000009,-0.01281818723678585,-0.01281818723678585,0.831
Sonar,397,l2,loss,0.5,False,True,0.001,32,0.9993836879730223,0.998 +- 0.002,0.8181818127632141,0.831 +- 0.023,0.998,0.831,0.0013836879730223517,-0.01281818723678585,-0.01281818723678585,0.831
Sonar,478,l2,avg,0.5,False,False,0.01,64,0.969924807548523,0.966 +- 0.007,0.8181818127632141,0.831 +- 0.039,0.966,0.831,0.003924807548522979,-0.01281818723678585,-0.01281818723678585,0.831
Sonar,1051,var,avg,0.5,False,False,0.001,32,0.969924807548523,0.966 +- 0.005,0.8181818127632141,0.831 +- 0.022,0.966,0.831,0.003924807548522979,-0.01281818723678585,-0.01281818723678585,0.831
Sonar,240,l1,mult,0.0,False,False,0.1,64,0.8345864415168762,0.831 +- 0.008,0.8484848737716675,0.848 +- 0.0,0.831,0.848,0.0035864415168762598,0.00048487377166750445,0.00048487377166750445,0.831
Sonar,683,max,loss,0.5,True,False,0.1,32,0.8421052694320679,0.831 +- 0.01,0.8484848737716675,0.847 +- 0.007,0.831,0.847,0.01110526943206791,0.0014848737716675053,0.0014848737716675053,0.831
Sonar,202,l1,avg,1.0,True,False,0.01,64,0.939849615097046,0.939 +- 0.006,0.8181818127632141,0.83 +- 0.033,0.939,0.83,0.0008496150970460636,-0.011818187236785849,-0.011818187236785849,0.83
Sonar,248,l1,mult,0.5,True,False,0.001,64,0.969924807548523,0.971 +- 0.006,0.8181818127632141,0.83 +- 0.029,0.971,0.83,-0.001075192451477025,-0.011818187236785849,-0.011818187236785849,0.83
Sonar,848,max,mult,1.0,True,False,0.001,64,1.0,1.0 +- 0.001,0.8181818127632141,0.83 +- 0.024,1.0,0.83,0.0,-0.011818187236785849,-0.011818187236785849,0.83
Sonar,416,l2,loss,1.0,True,False,0.001,64,1.0,1.0 +- 0.001,0.8484848737716675,0.83 +- 0.025,1.0,0.83,0.0,0.01848487377166752,0.0,0.83
Sonar,436,l2,avg,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8484848737716675,0.83 +- 0.024,1.0,0.83,0.0,0.01848487377166752,0.0,0.83
Sonar,1087,var,mult,0.0,True,False,0.001,32,1.0,1.0 +- 0.001,0.8484848737716675,0.83 +- 0.021,1.0,0.83,0.0,0.01848487377166752,0.0,0.83
Sonar,604,max,None,0.5,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8484848737716675,0.83 +- 0.022,0.992,0.83,0.00048123168945324313,0.01848487377166752,0.00048123168945324313,0.83
Sonar,841,max,mult,1.0,True,True,0.001,32,0.999506950378418,0.998 +- 0.002,0.8484848737716675,0.83 +- 0.032,0.998,0.83,0.0015069503784179705,0.01848487377166752,0.0015069503784179705,0.83
Sonar,840,max,mult,0.5,False,False,0.1,64,0.8345864415168762,0.83 +- 0.007,0.8787878751754761,0.872 +- 0.027,0.83,0.872,0.004586441516876261,0.006787875175476077,0.004586441516876261,0.83
Sonar,874,var,None,0.0,True,False,0.01,64,0.9924812316894532,0.99 +- 0.005,0.8181818127632141,0.829 +- 0.018,0.99,0.829,0.002481231689453245,-0.010818187236785848,-0.010818187236785848,0.829
Sonar,937,var,loss,0.0,True,True,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.829 +- 0.021,1.0,0.829,0.0,-0.010818187236785848,-0.010818187236785848,0.829
Sonar,227,l1,mult,0.0,True,False,0.1,32,0.8270676732063293,0.829 +- 0.009,0.8484848737716675,0.845 +- 0.011,0.829,0.845,-0.0019323267936706134,0.003484873771667507,-0.0019323267936706134,0.829
