dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Breast,716,max,loss,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.982 +- 0.006,0.991,0.982,0.0007582273483276447,-0.003978020668029769,-0.003978020668029769,0.982
Breast,830,max,mult,0.5,False,True,0.001,64,0.9906947612762452,0.989 +- 0.002,0.9780219793319702,0.982 +- 0.007,0.989,0.982,0.001694761276245238,-0.003978020668029769,-0.003978020668029769,0.982
Breast,848,max,mult,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.982 +- 0.006,0.991,0.982,0.0007582273483276447,-0.003978020668029769,-0.003978020668029769,0.982
Breast,901,var,None,0.5,False,True,0.001,32,0.9891882538795472,0.988 +- 0.002,0.9780219793319702,0.982 +- 0.007,0.988,0.982,0.0011882538795472408,-0.003978020668029769,-0.003978020668029769,0.982
Breast,959,var,loss,0.0,False,False,0.1,32,0.9835164546966552,0.982 +- 0.002,0.9780219793319702,0.982 +- 0.005,0.982,0.982,0.0015164546966551784,-0.003978020668029769,-0.003978020668029769,0.982
Breast,1016,var,avg,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.982 +- 0.006,0.991,0.982,0.0007582273483276447,-0.003978020668029769,-0.003978020668029769,0.982
Breast,1149,var,mult,1.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.982 +- 0.005,0.99,0.982,0.0017582273483276456,-0.003978020668029769,-0.003978020668029769,0.982
Breast,858,max,mult,1.0,False,True,0.1,64,0.9817440509796144,0.982 +- 0.002,0.9890109896659852,0.988 +- 0.005,0.982,0.988,-0.0002559490203856152,0.001010989665985229,-0.0002559490203856152,0.982
Breast,528,l2,mult,0.0,False,False,0.1,64,0.9835164546966552,0.982 +- 0.002,0.9890109896659852,0.989 +- 0.002,0.982,0.989,0.0015164546966551784,1.0989665985228214e-05,1.0989665985228214e-05,0.982
Breast,642,max,None,1.0,False,True,0.1,64,0.9823644161224364,0.982 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.982,0.986,0.0003644161224364284,0.003010989665985231,0.0003644161224364284,0.982
Breast,678,max,loss,0.5,True,True,0.1,64,0.9829847812652588,0.982 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.982,0.988,0.000984781265258805,0.001010989665985229,0.000984781265258805,0.982
Breast,546,l2,mult,0.5,False,True,0.1,64,0.983250617980957,0.982 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.982,0.988,0.0012506179809570472,0.001010989665985229,0.001010989665985229,0.982
Breast,702,max,loss,1.0,True,True,0.1,64,0.983073353767395,0.982 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.982,0.988,0.0010733537673950355,0.001010989665985229,0.001010989665985229,0.982
Breast,947,var,loss,0.0,True,False,0.1,32,0.9835164546966552,0.982 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.982,0.988,0.0015164546966551784,0.001010989665985229,0.001010989665985229,0.982
Breast,1026,var,avg,0.0,False,True,0.1,64,0.9833392500877379,0.982 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.982,0.988,0.001339250087737942,0.001010989665985229,0.001010989665985229,0.982
Breast,209,l1,avg,1.0,False,True,0.1,32,0.983250617980957,0.982 +- 0.002,0.9890109896659852,0.985 +- 0.005,0.982,0.985,0.0012506179809570472,0.004010989665985232,0.0012506179809570472,0.982
Breast,882,var,None,0.0,False,True,0.1,64,0.983427882194519,0.982 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.982,0.986,0.001427882194519059,0.003010989665985231,0.001427882194519059,0.982
Breast,695,max,loss,0.5,False,False,0.1,32,0.9835164546966552,0.982 +- 0.006,0.9890109896659852,0.987 +- 0.004,0.982,0.987,0.0015164546966551784,0.00201098966598523,0.0015164546966551784,0.982
Breast,756,max,avg,0.5,True,False,0.1,64,0.9835164546966552,0.982 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.982,0.986,0.0015164546966551784,0.003010989665985231,0.0015164546966551784,0.982
Breast,852,max,mult,1.0,True,False,0.1,64,0.9835164546966552,0.982 +- 0.004,0.9890109896659852,0.985 +- 0.006,0.982,0.985,0.0015164546966551784,0.004010989665985232,0.0015164546966551784,0.982
Breast,58,l1,None,1.0,True,False,0.01,64,0.9862637519836426,0.986 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.986,0.981,0.00026375198364259056,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,81,l1,loss,0.0,True,False,0.01,32,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.981 +- 0.006,0.991,0.981,0.0007582273483276447,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,112,l1,loss,0.5,False,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.99,0.981,0.0011379218101500443,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,213,l1,avg,1.0,False,False,0.01,32,0.9890109896659852,0.989 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.989,0.981,1.0989665985228214e-05,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,274,l1,mult,1.0,True,False,0.01,64,0.9862637519836426,0.986 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.986,0.981,0.00026375198364259056,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,302,l2,None,0.0,False,True,0.001,64,0.9902516603469848,0.989 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.989,0.981,0.001251660346984762,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,434,l2,avg,0.0,True,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.99,0.981,0.0012264943122863858,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,499,l2,avg,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.991,0.981,0.0007582273483276447,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,519,l2,mult,0.0,False,True,0.01,32,0.994239628314972,0.993 +- 0.001,0.9780219793319702,0.981 +- 0.006,0.993,0.981,0.001239628314972041,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,524,l2,mult,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.991,0.981,0.0007582273483276447,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,535,l2,mult,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.991,0.981,0.0007582273483276447,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,577,max,None,0.0,True,True,0.001,32,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.99,0.981,0.0009606575965880326,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,609,max,None,0.5,True,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.991,0.981,0.0007582273483276447,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,614,max,None,0.5,False,True,0.001,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.99,0.981,0.0011379218101500443,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,673,max,loss,0.5,True,True,0.001,32,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.99,0.981,0.0009606575965880326,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,686,max,loss,0.5,False,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.99,0.981,0.0012264943122863858,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,697,max,loss,1.0,True,True,0.001,32,0.9900744557380676,0.989 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.989,0.981,0.0010744557380676367,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,868,var,None,0.0,True,True,0.01,64,0.9929989576339722,0.992 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.992,0.981,0.000998957633972175,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,938,var,loss,0.0,True,True,0.001,64,0.9908720254898072,0.989 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.989,0.981,0.0018720254898072497,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,955,var,loss,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.991,0.981,0.0007582273483276447,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,962,var,loss,0.5,True,True,0.001,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.99,0.981,0.0009606575965880326,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,983,var,loss,0.5,False,False,0.1,32,0.9780219793319702,0.981 +- 0.003,0.9890109896659852,0.987 +- 0.004,0.981,0.987,-0.0029780206680297683,0.00201098966598523,-0.0029780206680297683,0.981
Breast,1005,var,loss,1.0,False,False,0.01,32,0.9890109896659852,0.989 +- 0.003,0.9780219793319702,0.981 +- 0.005,0.989,0.981,1.0989665985228214e-05,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,1032,var,avg,0.0,False,False,0.1,64,0.9835164546966552,0.983 +- 0.003,0.9780219793319702,0.981 +- 0.005,0.983,0.981,0.0005164546966551775,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,1044,var,avg,0.5,True,False,0.1,64,0.9890109896659852,0.989 +- 0.002,0.9780219793319702,0.981 +- 0.005,0.989,0.981,1.0989665985228214e-05,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,1057,var,avg,1.0,True,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.99,0.981,0.0010492897033692605,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,1058,var,avg,1.0,True,True,0.001,64,0.990517556667328,0.989 +- 0.002,0.9780219793319702,0.981 +- 0.006,0.989,0.981,0.0015175566673280017,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,1094,var,mult,0.0,False,True,0.001,64,0.9908720254898072,0.989 +- 0.003,0.9780219793319702,0.981 +- 0.006,0.989,0.981,0.0018720254898072497,-0.0029780206680297683,-0.0029780206680297683,0.981
Breast,420,l2,loss,1.0,True,False,0.1,64,0.9807692170143129,0.981 +- 0.001,0.9890109896659852,0.987 +- 0.005,0.981,0.987,-0.00023078298568712796,0.00201098966598523,-0.00023078298568712796,0.981
Breast,1079,var,avg,1.0,False,False,0.1,32,0.9807692170143129,0.981 +- 0.003,0.9890109896659852,0.983 +- 0.006,0.981,0.983,-0.00023078298568712796,0.0060109896659852335,-0.00023078298568712796,0.981
Breast,30,l1,None,0.5,True,True,0.1,64,0.981123685836792,0.981 +- 0.002,0.9890109896659852,0.988 +- 0.006,0.981,0.988,0.00012368583679200906,0.001010989665985229,0.00012368583679200906,0.981
Breast,246,l1,mult,0.5,True,True,0.1,64,0.981123685836792,0.981 +- 0.002,0.9890109896659852,0.988 +- 0.006,0.981,0.988,0.00012368583679200906,0.001010989665985229,0.00012368583679200906,0.981
Breast,198,l1,avg,1.0,True,True,0.1,64,0.9818326830863952,0.981 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.981,0.986,0.0008326830863951695,0.003010989665985231,0.0008326830863951695,0.981
Breast,447,l2,avg,0.0,False,True,0.01,32,0.9918468594551086,0.991 +- 0.002,0.9890109896659852,0.981 +- 0.008,0.991,0.981,0.0008468594551086506,0.008010989665985235,0.0008468594551086506,0.981
Breast,167,l1,avg,0.0,False,False,0.1,32,0.9862637519836426,0.981 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.981,0.988,0.005263751983642595,0.001010989665985229,0.001010989665985229,0.981
Breast,804,max,mult,0.0,True,False,0.1,64,0.9835164546966552,0.981 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.981,0.988,0.0025164546966551793,0.001010989665985229,0.001010989665985229,0.981
Breast,828,max,mult,0.5,True,False,0.1,64,0.9835164546966552,0.981 +- 0.004,0.9890109896659852,0.988 +- 0.004,0.981,0.988,0.0025164546966551793,0.001010989665985229,0.001010989665985229,0.981
Breast,984,var,loss,0.5,False,False,0.1,64,0.9835164546966552,0.981 +- 0.004,0.9890109896659852,0.988 +- 0.003,0.981,0.988,0.0025164546966551793,0.001010989665985229,0.001010989665985229,0.981
Breast,773,max,avg,1.0,True,True,0.1,32,0.9821871519088744,0.981 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.981,0.987,0.0011871519088744176,0.00201098966598523,0.0011871519088744176,0.981
Breast,839,max,mult,0.5,False,False,0.1,32,0.9862637519836426,0.985 +- 0.002,0.9890109896659852,0.981 +- 0.009,0.985,0.981,0.0012637519836425914,0.008010989665985235,0.0012637519836425914,0.981
Breast,653,max,loss,0.0,True,True,0.1,32,0.9823644161224364,0.981 +- 0.003,0.9890109896659852,0.987 +- 0.004,0.981,0.987,0.0013644161224364293,0.00201098966598523,0.0013644161224364293,0.981
Breast,23,l1,None,0.0,False,False,0.1,32,0.9835164546966552,0.981 +- 0.004,0.9890109896659852,0.987 +- 0.004,0.981,0.987,0.0025164546966551793,0.00201098966598523,0.00201098966598523,0.981
Breast,192,l1,avg,0.5,False,False,0.1,64,0.9835164546966552,0.981 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.981,0.987,0.0025164546966551793,0.00201098966598523,0.00201098966598523,0.981
Breast,239,l1,mult,0.0,False,False,0.1,32,0.9835164546966552,0.981 +- 0.004,0.9890109896659852,0.987 +- 0.004,0.981,0.987,0.0025164546966551793,0.00201098966598523,0.00201098966598523,0.981
Breast,396,l2,loss,0.5,True,False,0.1,64,0.9835164546966552,0.981 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.981,0.986,0.0025164546966551793,0.003010989665985231,0.0025164546966551793,0.981
Breast,887,var,None,0.0,False,False,0.1,32,0.9835164546966552,0.981 +- 0.005,0.9890109896659852,0.986 +- 0.005,0.981,0.986,0.0025164546966551793,0.003010989665985231,0.0025164546966551793,0.981
Breast,960,var,loss,0.0,False,False,0.1,64,0.9835164546966552,0.981 +- 0.004,0.9890109896659852,0.985 +- 0.007,0.981,0.985,0.0025164546966551793,0.004010989665985232,0.0025164546966551793,0.981
Breast,145,l1,avg,0.0,True,True,0.001,32,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.99,0.98,0.0009606575965880326,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,202,l1,avg,1.0,True,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9780219793319702,0.98 +- 0.004,0.988,0.98,0.001010989665985229,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,325,l2,None,0.5,False,True,0.001,32,0.9906947612762452,0.989 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.989,0.98,0.001694761276245238,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,392,l2,loss,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.98 +- 0.004,0.991,0.98,0.0007582273483276447,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,433,l2,avg,0.0,True,True,0.001,32,0.9906947612762452,0.989 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.989,0.98,0.001694761276245238,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,475,l2,avg,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.991,0.98,0.0007582273483276447,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,568,l2,mult,1.0,False,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.99,0.98,0.0013151264190673917,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,589,max,None,0.0,False,True,0.001,32,0.9908720254898072,0.989 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.989,0.98,0.0018720254898072497,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,620,max,None,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.991,0.98,0.0007582273483276447,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,677,max,loss,0.5,True,True,0.1,32,0.9860864877700806,0.986 +- 0.001,0.9780219793319702,0.98 +- 0.005,0.986,0.98,8.648777008057884e-05,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,776,max,avg,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.991,0.98,0.0007582273483276447,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,796,max,mult,0.0,True,True,0.01,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.99,0.98,0.0010492897033692605,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,823,max,mult,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.991,0.98,0.0007582273483276447,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,883,var,None,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.98 +- 0.005,0.991,0.98,0.0007582273483276447,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,1009,var,avg,0.0,True,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.98 +- 0.006,0.99,0.98,0.0012264943122863858,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,1022,var,avg,0.0,False,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.98 +- 0.006,0.99,0.98,0.0010492897033692605,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,1081,var,mult,0.0,True,True,0.001,32,0.9906947612762452,0.989 +- 0.002,0.9780219793319702,0.98 +- 0.004,0.989,0.98,0.001694761276245238,-0.0019780206680297674,-0.0019780206680297674,0.98
Breast,191,l1,avg,0.5,False,False,0.1,32,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.989 +- 0.002,0.98,0.989,0.0007692170143128729,1.0989665985228214e-05,1.0989665985228214e-05,0.98
Breast,365,l2,loss,0.0,True,True,0.1,32,0.9805920124053956,0.98 +- 0.002,0.9890109896659852,0.989 +- 0.002,0.98,0.989,0.0005920124053956366,1.0989665985228214e-05,1.0989665985228214e-05,0.98
Breast,480,l2,avg,0.5,False,False,0.1,64,0.9807692170143129,0.98 +- 0.001,0.9890109896659852,0.989 +- 0.002,0.98,0.989,0.0007692170143128729,1.0989665985228214e-05,1.0989665985228214e-05,0.98
Breast,978,var,loss,0.5,False,True,0.1,64,0.9805033802986144,0.98 +- 0.001,0.9890109896659852,0.986 +- 0.005,0.98,0.986,0.0005033802986144087,0.003010989665985231,0.0005033802986144087,0.98
Breast,462,l2,avg,0.5,True,True,0.1,64,0.9805920124053956,0.98 +- 0.001,0.9890109896659852,0.986 +- 0.005,0.98,0.986,0.0005920124053956366,0.003010989665985231,0.0005920124053956366,0.98
Breast,831,max,mult,0.5,False,True,0.01,32,0.9806805849075316,0.98 +- 0.004,0.9890109896659852,0.986 +- 0.005,0.98,0.986,0.000680584907531645,0.003010989665985231,0.000680584907531645,0.98
Breast,35,l1,None,0.5,True,False,0.1,32,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,48,l1,None,0.5,False,False,0.1,64,0.9807692170143129,0.98 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.98,0.987,0.0007692170143128729,0.00201098966598523,0.0007692170143128729,0.98
Breast,72,l1,None,1.0,False,False,0.1,64,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,95,l1,loss,0.0,False,False,0.1,32,0.9807692170143129,0.98 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,150,l1,avg,0.0,True,True,0.1,64,0.9807692170143129,0.98 +- 0.001,0.9890109896659852,0.988 +- 0.004,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,251,l1,mult,0.5,True,False,0.1,32,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,264,l1,mult,0.5,False,False,0.1,64,0.9807692170143129,0.98 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.98,0.987,0.0007692170143128729,0.00201098966598523,0.0007692170143128729,0.98
Breast,288,l1,mult,1.0,False,False,0.1,64,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,635,max,None,1.0,True,False,0.1,32,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.985 +- 0.007,0.98,0.985,0.0007692170143128729,0.004010989665985232,0.0007692170143128729,0.98
Breast,845,max,mult,1.0,True,True,0.1,32,0.9807692170143129,0.98 +- 0.001,0.9890109896659852,0.988 +- 0.003,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,864,max,mult,1.0,False,False,0.1,64,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.98,0.987,0.0007692170143128729,0.00201098966598523,0.0007692170143128729,0.98
Breast,948,var,loss,0.0,True,False,0.1,64,0.9807692170143129,0.98 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Breast,735,max,avg,0.0,False,True,0.01,32,0.9939737915992736,0.993 +- 0.002,0.9890109896659852,0.98 +- 0.009,0.993,0.98,0.0009737915992735768,0.009010989665985236,0.0009737915992735768,0.98
Breast,617,max,None,0.5,False,True,0.1,32,0.981566846370697,0.98 +- 0.002,0.9890109896659852,0.984 +- 0.011,0.98,0.984,0.0015668463706970392,0.005010989665985233,0.0015668463706970392,0.98
Breast,725,max,avg,0.0,True,True,0.1,32,0.9817440509796144,0.98 +- 0.002,0.9890109896659852,0.985 +- 0.007,0.98,0.985,0.0017440509796143866,0.004010989665985232,0.0017440509796143866,0.98
Breast,1103,var,mult,0.0,False,False,0.1,32,0.9835164546966552,0.98 +- 0.004,0.9890109896659852,0.987 +- 0.005,0.98,0.987,0.00351645469665518,0.00201098966598523,0.00201098966598523,0.98
Breast,78,l1,loss,0.0,True,True,0.1,64,0.9821871519088744,0.98 +- 0.002,0.9890109896659852,0.985 +- 0.008,0.98,0.985,0.0021871519088744185,0.004010989665985232,0.0021871519088744185,0.98
Breast,432,l2,loss,1.0,False,False,0.1,64,0.9780219793319702,0.979 +- 0.003,0.9780219793319702,0.981 +- 0.006,0.979,0.981,-0.0009780206680297665,-0.0029780206680297683,-0.0029780206680297683,0.979
Breast,70,l1,None,1.0,False,False,0.01,64,0.9890109896659852,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.99,0.979,-0.0009890103340147727,-0.0009780206680297665,-0.0009890103340147727,0.979
Breast,286,l1,mult,1.0,False,False,0.01,64,0.9890109896659852,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.99,0.979,-0.0009890103340147727,-0.0009780206680297665,-0.0009890103340147727,0.979
Breast,3,l1,None,0.0,True,True,0.01,32,0.99406236410141,0.993 +- 0.001,0.9780219793319702,0.979 +- 0.004,0.993,0.979,0.0010623641014100293,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,56,l1,None,1.0,True,False,0.001,64,0.9890109896659852,0.988 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.988,0.979,0.001010989665985229,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,98,l1,loss,0.5,True,True,0.001,64,0.9898085594177246,0.989 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.989,0.979,0.0008085594177246191,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,139,l1,loss,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,147,l1,avg,0.0,True,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.979 +- 0.003,0.994,0.979,0.0004168925285340519,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,194,l1,avg,1.0,True,True,0.001,64,0.9894540905952454,0.989 +- 0.001,0.9780219793319702,0.979 +- 0.004,0.989,0.979,0.0004540905952453711,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,199,l1,avg,1.0,True,False,0.001,32,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.99,0.979,0.0017582273483276456,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,205,l1,avg,1.0,False,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.99,0.979,0.0011379218101500443,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,219,l1,mult,0.0,True,True,0.01,32,0.99406236410141,0.993 +- 0.001,0.9780219793319702,0.979 +- 0.004,0.993,0.979,0.0010623641014100293,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,272,l1,mult,1.0,True,False,0.001,64,0.9890109896659852,0.988 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.988,0.979,0.001010989665985229,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,289,l2,None,0.0,True,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.99,0.979,0.0010492897033692605,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,307,l2,None,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,308,l2,None,0.0,False,False,0.001,64,0.9917582273483276,0.99 +- 0.003,0.9780219793319702,0.979 +- 0.003,0.99,0.979,0.0017582273483276456,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,337,l2,None,1.0,True,True,0.001,32,0.9897199869155884,0.989 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.989,0.979,0.0007199869155883887,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,362,l2,loss,0.0,True,True,0.001,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.99,0.979,0.0009606575965880326,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,379,l2,loss,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,386,l2,loss,0.5,True,True,0.001,64,0.9906947612762452,0.989 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.989,0.979,0.001694761276245238,-0.0009780206680297665,-0.0009780206680297665,0.979
Breast,451,l2,avg,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
