dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Spam,660,max,loss,0.0,True,False,0.1,64,0.9807692170143129,0.98 +- 0.004,0.9890109896659852,0.988 +- 0.003,0.98,0.988,0.0007692170143128729,0.001010989665985229,0.0007692170143128729,0.98
Spam,719,max,loss,1.0,False,False,0.1,32,0.9807692170143129,0.98 +- 0.002,0.9890109896659852,0.984 +- 0.009,0.98,0.984,0.0007692170143128729,0.005010989665985233,0.0007692170143128729,0.98
Spam,723,max,avg,0.0,True,True,0.01,32,0.9934420585632324,0.992 +- 0.002,0.9890109896659852,0.98 +- 0.008,0.992,0.98,0.001442058563232429,0.009010989665985236,0.001442058563232429,0.98
Spam,713,max,loss,1.0,False,True,0.1,32,0.9820099472999572,0.98 +- 0.003,0.9890109896659852,0.982 +- 0.011,0.98,0.982,0.002009947299957182,0.007010989665985234,0.002009947299957182,0.98
Spam,587,max,None,0.0,True,False,0.1,32,0.9835164546966552,0.979 +- 0.005,0.9780219793319702,0.981 +- 0.007,0.979,0.981,0.004516454696655181,-0.0029780206680297683,-0.0029780206680297683,0.979
Spam,20,l1,None,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,76,l1,loss,0.0,True,True,0.01,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0010492897033692605,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,77,l1,loss,0.0,True,True,0.1,32,0.9876816868782043,0.986 +- 0.003,0.9780219793319702,0.979 +- 0.003,0.986,0.979,0.0016816868782043581,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,79,l1,loss,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,122,l1,loss,1.0,True,True,0.001,64,0.989099621772766,0.988 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.988,0.979,0.001099621772766013,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,139,l1,loss,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,148,l1,avg,0.0,True,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0013151264190673917,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,155,l1,avg,0.0,True,False,0.1,32,0.9780219793319702,0.979 +- 0.004,0.9890109896659852,0.988 +- 0.004,0.979,0.988,-0.0009780206680297665,0.001010989665985229,-0.0009780206680297665,0.979
Spam,164,l1,avg,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,181,l1,avg,0.5,False,True,0.001,32,0.990783393383026,0.989 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.989,0.979,0.0017833933830260218,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,191,l1,avg,0.5,False,False,0.1,32,0.9835164546966552,0.979 +- 0.004,0.9780219793319702,0.979 +- 0.003,0.979,0.979,0.004516454696655181,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,196,l1,avg,1.0,True,True,0.01,64,0.9896313548088074,0.989 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.989,0.979,0.0006313548088073828,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,199,l1,avg,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,200,l1,avg,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,212,l1,avg,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,289,l2,None,0.0,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0011379218101500443,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,296,l2,None,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,306,l2,None,0.0,False,True,0.1,64,0.9867068529129028,0.986 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.986,0.979,0.0007068529129028445,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,328,l2,None,0.5,False,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0011379218101500443,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,355,l2,None,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,368,l2,loss,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,388,l2,loss,0.5,True,True,0.01,64,0.9908720254898072,0.989 +- 0.003,0.9780219793319702,0.979 +- 0.007,0.989,0.979,0.0018720254898072497,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,439,l2,avg,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,445,l2,avg,0.0,False,True,0.001,32,0.9908720254898072,0.989 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.989,0.979,0.0018720254898072497,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,463,l2,avg,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,476,l2,avg,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,481,l2,avg,1.0,True,True,0.001,32,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.99,0.979,0.0008720254898072488,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,505,l2,mult,0.0,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.99,0.979,0.0011379218101500443,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,511,l2,mult,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,519,l2,mult,0.0,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.979 +- 0.005,0.994,0.979,0.0005054650306701713,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,524,l2,mult,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,553,l2,mult,1.0,True,True,0.001,32,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0007833933830260209,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,560,l2,mult,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,589,max,None,0.0,False,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.99,0.979,0.0012264943122863858,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,602,max,None,0.5,True,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0013151264190673917,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,607,max,None,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,616,max,None,0.5,False,True,0.01,64,0.9941509962081908,0.994 +- 0.001,0.9780219793319702,0.979 +- 0.004,0.994,0.979,0.00015099620819081228,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,619,max,None,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,626,max,None,1.0,True,True,0.001,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0009606575965880326,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,631,max,None,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.003,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,667,max,loss,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,691,max,loss,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,703,max,loss,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,715,max,loss,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,722,max,avg,0.0,True,True,0.001,64,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.99,0.979,0.0007833933830260209,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,727,max,avg,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.005,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,735,max,avg,0.0,False,True,0.01,32,0.99406236410141,0.993 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.993,0.979,0.0010623641014100293,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,740,max,avg,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.979 +- 0.004,0.991,0.979,0.0007582273483276447,-0.0009780206680297665,-0.0009780206680297665,0.979
Spam,629,max,None,1.0,True,True,0.1,32,0.97926265001297,0.979 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.979,0.988,0.00026265001296998935,0.001010989665985229,0.00026265001296998935,0.979
Spam,683,max,loss,0.5,True,False,0.1,32,0.9835164546966552,0.983 +- 0.001,0.9890109896659852,0.979 +- 0.01,0.983,0.979,0.0005164546966551775,0.010010989665985237,0.0005164546966551775,0.979
Spam,498,l2,avg,1.0,False,True,0.1,64,0.979528546333313,0.979 +- 0.001,0.9890109896659852,0.984 +- 0.008,0.979,0.984,0.0005285463333130069,0.005010989665985233,0.0005285463333130069,0.979
Spam,689,max,loss,0.5,False,True,0.1,32,0.9796171784400941,0.979 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.979,0.988,0.0006171784400941238,0.001010989665985229,0.0006171784400941238,0.979
Spam,642,max,None,1.0,False,True,0.1,64,0.9799716472625732,0.979 +- 0.001,0.9890109896659852,0.987 +- 0.004,0.979,0.987,0.0009716472625732608,0.00201098966598523,0.0009716472625732608,0.979
Spam,83,l1,loss,0.0,True,False,0.1,32,0.9807692170143129,0.979 +- 0.002,0.9890109896659852,0.988 +- 0.005,0.979,0.988,0.0017692170143128738,0.001010989665985229,0.001010989665985229,0.979
Spam,84,l1,loss,0.0,True,False,0.1,64,0.9835164546966552,0.979 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.979,0.988,0.004516454696655181,0.001010989665985229,0.001010989665985229,0.979
Spam,546,l2,mult,0.5,False,True,0.1,64,0.9800602793693542,0.979 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.979,0.988,0.0010602793693542667,0.001010989665985229,0.001010989665985229,0.979
Spam,708,max,loss,1.0,True,False,0.1,64,0.9807692170143129,0.979 +- 0.004,0.9890109896659852,0.985 +- 0.007,0.979,0.985,0.0017692170143128738,0.004010989665985232,0.0017692170143128738,0.979
Spam,179,l1,avg,0.5,True,False,0.1,32,0.9835164546966552,0.979 +- 0.005,0.9890109896659852,0.986 +- 0.005,0.979,0.986,0.004516454696655181,0.003010989665985231,0.003010989665985231,0.979
Spam,444,l2,avg,0.0,True,False,0.1,64,0.9835164546966552,0.979 +- 0.004,0.9890109896659852,0.986 +- 0.006,0.979,0.986,0.004516454696655181,0.003010989665985231,0.003010989665985231,0.979
Spam,40,l1,None,0.5,False,True,0.01,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,64,l1,None,1.0,False,True,0.01,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,103,l1,loss,0.5,True,False,0.001,32,0.9917582273483276,0.992 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,123,l1,loss,1.0,True,True,0.01,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,124,l1,loss,1.0,True,True,0.01,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,133,l1,loss,1.0,False,True,0.001,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,135,l1,loss,1.0,False,True,0.01,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,193,l1,avg,1.0,True,True,0.001,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,195,l1,avg,1.0,True,True,0.01,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,202,l1,avg,1.0,True,False,0.01,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,205,l1,avg,1.0,False,True,0.001,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,208,l1,avg,1.0,False,True,0.01,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,266,l1,mult,1.0,True,True,0.001,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,267,l1,mult,1.0,True,True,0.01,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,268,l1,mult,1.0,True,True,0.01,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,278,l1,mult,1.0,False,True,0.001,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,427,l2,loss,1.0,False,False,0.001,32,0.9917582273483276,0.992 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.992,0.978,-0.00024177265167235618,2.1979331970234384e-05,-0.00024177265167235618,0.978
Spam,66,l1,None,1.0,False,True,0.1,64,0.9807692170143129,0.981 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.981,0.978,-0.00023078298568712796,2.1979331970234384e-05,-0.00023078298568712796,0.978
Spam,51,l1,None,1.0,True,True,0.01,32,0.9890109896659852,0.989 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.989,0.978,1.0989665985228214e-05,2.1979331970234384e-05,1.0989665985228214e-05,0.978
Spam,63,l1,None,1.0,False,True,0.01,32,0.9890109896659852,0.989 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.989,0.978,1.0989665985228214e-05,2.1979331970234384e-05,1.0989665985228214e-05,0.978
Spam,243,l1,mult,0.5,True,True,0.01,32,0.9890109896659852,0.989 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.989,0.978,1.0989665985228214e-05,2.1979331970234384e-05,1.0989665985228214e-05,0.978
Spam,279,l1,mult,1.0,False,True,0.01,32,0.9890109896659852,0.989 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.989,0.978,1.0989665985228214e-05,2.1979331970234384e-05,1.0989665985228214e-05,0.978
Spam,324,l2,None,0.5,True,False,0.1,64,0.9835164546966552,0.978 +- 0.004,0.9890109896659852,0.989 +- 0.002,0.978,0.989,0.005516454696655182,1.0989665985228214e-05,1.0989665985228214e-05,0.978
Spam,623,max,None,0.5,False,False,0.1,32,0.9835164546966552,0.978 +- 0.005,0.9890109896659852,0.989 +- 0.002,0.978,0.989,0.005516454696655182,1.0989665985228214e-05,1.0989665985228214e-05,0.978
Spam,1,l1,None,0.0,True,True,0.001,32,0.9906061887741088,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0016061887741087855,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,2,l1,None,0.0,True,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,3,l1,None,0.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,4,l1,None,0.0,True,True,0.01,64,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,7,l1,None,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,8,l1,None,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,11,l1,None,0.0,True,False,0.1,32,0.9780219793319702,0.978 +- 0.002,0.9890109896659852,0.985 +- 0.008,0.978,0.985,2.1979331970234384e-05,0.004010989665985232,2.1979331970234384e-05,0.978
Spam,14,l1,None,0.0,False,True,0.001,64,0.9941509962081908,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.004,0.993,0.978,0.0011509962081908132,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,15,l1,None,0.0,False,True,0.01,32,0.9935306906700134,0.992 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.992,0.978,0.0015306906700134348,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,16,l1,None,0.0,False,True,0.01,64,0.9935306906700134,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.993,0.978,0.000530690670013434,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,19,l1,None,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,25,l1,None,0.5,True,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,26,l1,None,0.5,True,True,0.001,64,0.9913151264190674,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0003151264190673908,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,27,l1,None,0.5,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,28,l1,None,0.5,True,True,0.01,64,0.994239628314972,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.994,0.978,0.00023962831497204018,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,31,l1,None,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,38,l1,None,0.5,False,True,0.001,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.003,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,39,l1,None,0.5,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,42,l1,None,0.5,False,True,0.1,64,0.9803261160850524,0.979 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.979,0.978,0.0013261160850523979,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,43,l1,None,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,52,l1,None,1.0,True,True,0.01,64,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,55,l1,None,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,56,l1,None,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.0,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,67,l1,None,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.0,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,68,l1,None,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,73,l1,loss,0.0,True,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,75,l1,loss,0.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,80,l1,loss,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,85,l1,loss,0.0,False,True,0.001,32,0.9945054650306702,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.004,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,86,l1,loss,0.0,False,True,0.001,64,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0007833933830260209,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,87,l1,loss,0.0,False,True,0.01,32,0.9943282604217528,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.993,0.978,0.0013282604217528249,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,88,l1,loss,0.0,False,True,0.01,64,0.9938851594924928,0.993 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.993,0.978,0.000885159492492793,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,92,l1,loss,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,97,l1,loss,0.5,True,True,0.001,32,0.9913151264190674,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0003151264190673908,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,98,l1,loss,0.5,True,True,0.001,64,0.9912264943122864,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.00022649431228638495,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,100,l1,loss,0.5,True,True,0.01,64,0.990783393383026,0.989 +- 0.003,0.9780219793319702,0.978 +- 0.002,0.989,0.978,0.0017833933830260218,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,104,l1,loss,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,110,l1,loss,0.5,False,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
